32417,Panama City,Florida,FL,Bay,30.2438,-85.917,
32420,Alford,Florida,FL,Jackson,30.6412,-85.3756,
32421,Altha,Florida,FL,Calhoun,30.5319,-85.1704,
32422,Argyle,Florida,FL,Walton,30.7056,-86.0314,
32423,Bascom,Florida,FL,Jackson,30.9514,-85.0972,
32424,Blountstown,Florida,FL,Calhoun,30.4394,-85.062,
32425,Bonifay,Florida,FL,Holmes,30.8464,-85.69,
32426,Campbellton,Florida,FL,Jackson,30.9563,-85.3766,
32427,Caryville,Florida,FL,Washington,30.7123,-85.8014,
32428,Chipley,Florida,FL,Washington,30.7107,-85.5486,
32430,Clarksville,Florida,FL,Calhoun,30.3568,-85.1898,
32431,Cottondale,Florida,FL,Jackson,30.8004,-85.3847,
32432,Cypress,Florida,FL,Jackson,30.7158,-85.0784,
32433,Defuniak Springs,Florida,FL,Walton,30.8494,-86.2023,
32434,Mossy Head,Florida,FL,Walton,30.7625,-86.3427,
32435,Defuniak Springs,Florida,FL,Walton,30.6038,-86.1211,
32437,Ebro,Florida,FL,Washington,30.4352,-85.8881,
32438,Fountain,Florida,FL,Bay,30.4753,-85.4293,
32439,Freeport,Florida,FL,Walton,30.4896,-86.1684,
32440,Graceville,Florida,FL,Jackson,30.9426,-85.5136,
32442,Grand Ridge,Florida,FL,Jackson,30.7148,-85.021,
32443,Greenwood,Florida,FL,Jackson,30.8667,-85.1153,
32444,Lynn Haven,Florida,FL,Bay,30.2362,-85.6467,
32445,Malone,Florida,FL,Jackson,30.9602,-85.1639,
32446,Marianna,Florida,FL,Jackson,30.7996,-85.2293,
32447,Marianna,Florida,FL,Jackson,30.7603,-85.2022,
32448,Marianna,Florida,FL,Jackson,30.6749,-85.2122,
32449,Kinard,Florida,FL,Calhoun,30.2632,-85.2065,
32452,Noma,Florida,FL,Holmes,30.85,-85.768,
32453,Overstreet,Florida,FL,,29.9981,-85.3689,
32454,Point Washington,Florida,FL,Walton,30.6038,-86.1211,
32455,Ponce De Leon,Florida,FL,Holmes,30.7041,-85.9546,
32456,Port Saint Joe,Florida,FL,Gulf,29.9323,-85.2354,
32457,Port Saint Joe,Florida,FL,Gulf,29.9025,-85.2422,
32459,Santa Rosa Beach,Florida,FL,Walton,30.3659,-86.2458,
32460,Sneads,Florida,FL,Jackson,30.7276,-84.9337,
32461,Sunnyside,Florida,FL,Bay,30.2525,-85.9424,
32462,Vernon,Florida,FL,Washington,30.6267,-85.7553,
32463,Wausau,Florida,FL,Washington,30.6391,-85.5879,
32464,Westville,Florida,FL,Holmes,30.8747,-85.913,
32465,Wewahitchka,Florida,FL,Gulf,30.0933,-85.2048,
32466,Youngstown,Florida,FL,Bay,30.3269,-85.5169,
32501,Pensacola,Florida,FL,Escambia,30.4223,-87.2248,
32502,Pensacola,Florida,FL,Escambia,30.4095,-87.2229,
32503,Pensacola,Florida,FL,Escambia,30.4564,-87.2104,
32504,Pensacola,Florida,FL,Escambia,30.4873,-87.1872,
32505,Pensacola,Florida,FL,Escambia,30.4481,-87.2589,
32506,Pensacola,Florida,FL,Escambia,30.4129,-87.3092,
32507,Pensacola,Florida,FL,Escambia,30.3737,-87.3126,
32508,Pensacola,Florida,FL,Escambia,30.3511,-87.2749,
32509,Pensacola,Florida,FL,Escambia,30.4643,-87.3403,
32511,Pensacola,Florida,FL,Escambia,30.4061,-87.2917,
32512,Pensacola,Florida,FL,Escambia,30.3943,-87.2991,
32513,Pensacola,Florida,FL,Escambia,30.5571,-87.2596,
32514,Pensacola,Florida,FL,Escambia,30.5241,-87.2167,
32516,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32520,Pensacola,Florida,FL,Escambia,30.4124,-87.2035,
32521,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32522,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32523,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32524,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32526,Pensacola,Florida,FL,Escambia,30.4756,-87.3179,
32530,Bagdad,Florida,FL,Santa Rosa,30.5986,-87.0315,
32531,Baker,Florida,FL,Okaloosa,30.8316,-86.677,
32533,Cantonment,Florida,FL,Escambia,30.6143,-87.3251,
32534,Pensacola,Florida,FL,Escambia,30.5301,-87.2793,
32535,Century,Florida,FL,Escambia,30.9687,-87.3216,
32536,Crestview,Florida,FL,Okaloosa,30.7644,-86.5917,
32537,Milligan,Florida,FL,Okaloosa,30.742,-86.6552,
32538,Paxton,Florida,FL,Walton,30.9709,-86.3111,
32539,Crestview,Florida,FL,Okaloosa,30.7773,-86.4832,
32540,Destin,Florida,FL,Okaloosa,30.6612,-86.5945,
32541,Destin,Florida,FL,Okaloosa,30.3949,-86.4692,
32542,Eglin Afb,Florida,FL,Okaloosa,30.5393,-86.6087,
32544,Hurlburt Field,Florida,FL,Okaloosa,30.4229,-86.6985,
32547,Fort Walton Beach,Florida,FL,Okaloosa,30.4487,-86.6254,
32548,Fort Walton Beach,Florida,FL,Okaloosa,30.4206,-86.6286,
32549,Fort Walton Beach,Florida,FL,Okaloosa,30.6612,-86.5945,
32550,Miramar Beach,Florida,FL,Walton,30.385,-86.3473,
32559,Pensacola,Florida,FL,Escambia,30.3563,-87.2773,
32560,Gonzalez,Florida,FL,Escambia,30.5818,-87.2929,
32561,Gulf Breeze,Florida,FL,Santa Rosa,30.3847,-87.0439,
32562,Gulf Breeze,Florida,FL,Santa Rosa,30.6592,-87.0497,
32563,Harold,Florida,FL,Santa Rosa,30.3962,-87.0274,
32564,Holt,Florida,FL,Okaloosa,30.7416,-86.7198,
32565,Jay,Florida,FL,Santa Rosa,30.8985,-87.1332,
32566,Navarre,Florida,FL,Santa Rosa,30.4212,-86.8926,
32567,Laurel Hill,Florida,FL,Okaloosa,30.9524,-86.4003,
32568,Mc David,Florida,FL,Escambia,30.8686,-87.4539,
32569,Mary Esther,Florida,FL,Okaloosa,30.4085,-86.7352,
32570,Milton,Florida,FL,Santa Rosa,30.6604,-87.0473,
32571,Milton,Florida,FL,Santa Rosa,30.6698,-87.1794,
32572,Milton,Florida,FL,Santa Rosa,30.6592,-87.0497,
32573,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32574,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32575,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32576,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32577,Molino,Florida,FL,Escambia,30.6902,-87.3852,
32578,Niceville,Florida,FL,Okaloosa,30.4958,-86.4145,
32579,Shalimar,Florida,FL,Okaloosa,30.4456,-86.5717,
32580,Valparaiso,Florida,FL,Okaloosa,30.5092,-86.5009,
32581,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32582,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32583,Milton,Florida,FL,Santa Rosa,30.5761,-87.0663,
32588,Niceville,Florida,FL,Okaloosa,30.6612,-86.5945,
32589,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32590,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32591,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32592,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32593,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32594,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32595,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32596,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32597,Pensacola,Florida,FL,Escambia,30.5297,-87.2757,
32598,Pensacola,Florida,FL,Escambia,30.6143,-87.2758,
32601,Gainesville,Florida,FL,Alachua,29.6489,-82.325,
32602,Gainesville,Florida,FL,Alachua,29.6299,-82.3966,
32603,Gainesville,Florida,FL,Alachua,29.6515,-82.3493,
32604,Gainesville,Florida,FL,Alachua,29.5733,-82.3979,
32605,Gainesville,Florida,FL,Alachua,29.6785,-82.3679,
32606,Gainesville,Florida,FL,Alachua,29.6954,-82.4023,
32607,Gainesville,Florida,FL,Alachua,29.6456,-82.4033,
32608,Gainesville,Florida,FL,Alachua,29.6132,-82.3873,
32609,Gainesville,Florida,FL,Alachua,29.7005,-82.308,
32610,Gainesville,Florida,FL,Alachua,29.6813,-82.3539,
32611,Gainesville,Florida,FL,Alachua,29.6813,-82.3539,
32612,Gainesville,Florida,FL,Alachua,29.6813,-82.3539,
32613,Gainesville,Florida,FL,Alachua,29.6813,-82.3539,
32614,Gainesville,Florida,FL,Alachua,29.6813,-82.3539,
32615,Alachua,Florida,FL,Alachua,29.8135,-82.472,
32616,Alachua,Florida,FL,Alachua,29.792,-82.496,
32617,Anthony,Florida,FL,Marion,29.3048,-82.1262,
32618,Archer,Florida,FL,Alachua,29.5597,-82.5108,
32619,Bell,Florida,FL,Gilchrist,29.7837,-82.8711,
32621,Bronson,Florida,FL,Levy,29.461,-82.6356,
32622,Brooker,Florida,FL,Bradford,29.919,-82.2956,
32625,Cedar Key,Florida,FL,Levy,29.171,-83.0168,
32626,Chiefland,Florida,FL,Levy,29.4832,-82.8809,
32627,Gainesville,Florida,FL,Alachua,29.6813,-82.3539,
32628,Cross City,Florida,FL,Dixie,29.6372,-83.2032,
32631,Earleton,Florida,FL,Alachua,29.7304,-82.0971,
32633,Evinston,Florida,FL,Alachua,29.6813,-82.3539,
32634,Fairfield,Florida,FL,Marion,29.3509,-82.2765,
32635,Gainesville,Florida,FL,Alachua,29.6813,-82.3539,
32639,Gulf Hammock,Florida,FL,Levy,29.2447,-82.7402,
32640,Hawthorne,Florida,FL,Alachua,29.574,-82.1056,
32641,Gainesville,Florida,FL,Alachua,29.6824,-82.2014,
32643,High Springs,Florida,FL,Alachua,29.841,-82.6156,
32644,Chiefland,Florida,FL,Levy,29.4602,-82.8553,
32648,Horseshoe Beach,Florida,FL,Dixie,29.4869,-83.2616,
32653,Gainesville,Florida,FL,Alachua,29.7728,-82.3782,
32654,Island Grove,Florida,FL,Alachua,29.6813,-82.3539,
32655,High Springs,Florida,FL,Alachua,29.8175,-82.6006,
32656,Keystone Heights,Florida,FL,Clay,29.7976,-81.9899,
32658,La Crosse,Florida,FL,Alachua,29.8261,-82.416,
32662,Lochloosa,Florida,FL,Alachua,29.6813,-82.3539,
32663,Lowell,Florida,FL,Marion,29.3424,-82.2126,
32664,Mc Intosh,Florida,FL,Marion,29.438,-82.2295,
32666,Melrose,Florida,FL,Putnam,29.7325,-82.0279,
32667,Micanopy,Florida,FL,Alachua,29.5122,-82.3053,
32668,Morriston,Florida,FL,Levy,29.2813,-82.4917,
32669,Newberry,Florida,FL,Alachua,29.6609,-82.5852,
32680,Old Town,Florida,FL,Dixie,29.6699,-83.005,
32681,Orange Lake,Florida,FL,Marion,29.4281,-82.2449,
32683,Otter Creek,Florida,FL,Levy,29.3109,-82.7945,
32686,Reddick,Florida,FL,Marion,29.3754,-82.244,
32692,Suwannee,Florida,FL,Dixie,29.3295,-83.14,
32693,Trenton,Florida,FL,Gilchrist,29.6746,-82.8117,
32694,Waldo,Florida,FL,Alachua,29.7871,-82.1608,
32696,Williston,Florida,FL,Levy,29.3977,-82.4856,
32697,Worthington Springs,Florida,FL,Union,29.9315,-82.4255,
32701,Altamonte Springs,Florida,FL,Seminole,28.6666,-81.365,
32702,Altoona,Florida,FL,Lake,29.0219,-81.6323,
32703,Apopka,Florida,FL,Orange,28.6354,-81.4888,
32704,Apopka,Florida,FL,Orange,28.5663,-81.2608,
32706,Cassadaga,Florida,FL,Volusia,28.9664,-81.2371,
32707,Casselberry,Florida,FL,Seminole,28.6617,-81.3122,
32708,Winter Springs,Florida,FL,Seminole,28.6831,-81.2814,
32709,Christmas,Florida,FL,Orange,28.5462,-81.0116,
32710,Clarcona,Florida,FL,Orange,28.5663,-81.2608,
32712,Apopka,Florida,FL,Orange,28.712,-81.5136,
32713,Debary,Florida,FL,Volusia,28.8846,-81.3065,
32714,Altamonte Springs,Florida,FL,Seminole,28.6625,-81.4117,
32715,Altamonte Springs,Florida,FL,Seminole,28.7448,-81.2233,
32716,Altamonte Springs,Florida,FL,Seminole,28.7448,-81.2233,
32717,Altamonte Springs,Florida,FL,,28.6659,-81.4027,
32718,Casselberry,Florida,FL,Seminole,28.7448,-81.2233,
32719,Winter Springs,Florida,FL,Seminole,28.7448,-81.2233,
32720,Deland,Florida,FL,Volusia,29.0266,-81.3349,
32721,Deland,Florida,FL,Volusia,28.9973,-81.2995,
32722,Glenwood,Florida,FL,Volusia,29.0227,-81.1722,
32723,Deland,Florida,FL,,29.0275,-81.3068,
32724,Deland,Florida,FL,Volusia,29.0422,-81.2863,
32725,Deltona,Florida,FL,Volusia,28.8989,-81.2473,
32726,Eustis,Florida,FL,Lake,28.855,-81.6789,
32727,Eustis,Florida,FL,Lake,28.8555,-81.6741,
32728,Deltona,Florida,FL,Volusia,29.0227,-81.1722,
32730,Casselberry,Florida,FL,Seminole,28.6513,-81.3418,
32732,Geneva,Florida,FL,Seminole,28.7503,-81.1114,
32733,Goldenrod,Florida,FL,Seminole,28.6133,-81.2581,
32735,Grand Island,Florida,FL,Lake,28.8866,-81.7391,
32736,Eustis,Florida,FL,Lake,28.9102,-81.5235,
32738,Deltona,Florida,FL,Volusia,28.9093,-81.1922,
32739,Deltona,Florida,FL,Volusia,29.0227,-81.1722,
32744,Lake Helen,Florida,FL,Volusia,28.9806,-81.2334,
32745,Mid Florida,Florida,FL,,28.7676,-81.3522,
32746,Lake Mary,Florida,FL,Seminole,28.7577,-81.3508,
32747,Lake Monroe,Florida,FL,Seminole,28.8272,-81.3329,
32750,Longwood,Florida,FL,Seminole,28.712,-81.3552,
32751,Maitland,Florida,FL,Orange,28.6255,-81.3646,
32752,Longwood,Florida,FL,Seminole,28.7448,-81.2233,
32753,Debary,Florida,FL,Jefferson,35.0704,-85.0055,
32754,Mims,Florida,FL,Brevard,28.6974,-80.8663,
32756,Mount Dora,Florida,FL,Lake,28.8111,-81.6536,
32757,Mount Dora,Florida,FL,Lake,28.774,-81.6439,
32759,Oak Hill,Florida,FL,Volusia,28.87,-80.8551,
32762,Oviedo,Florida,FL,Seminole,28.7448,-81.2233,
32763,Orange City,Florida,FL,Volusia,28.9453,-81.2995,
32764,Osteen,Florida,FL,Volusia,28.8426,-81.1562,
32765,Oviedo,Florida,FL,Seminole,28.6513,-81.2066,
32766,Oviedo,Florida,FL,Seminole,28.6607,-81.1134,
32767,Paisley,Florida,FL,Lake,28.9993,-81.503,
32768,Plymouth,Florida,FL,Orange,28.6985,-81.5698,
32771,Sanford,Florida,FL,Seminole,28.8013,-81.285,
32772,Sanford,Florida,FL,Seminole,28.8072,-81.2502,
32773,Sanford,Florida,FL,Seminole,28.7644,-81.282,
32774,Orange City,Florida,FL,Volusia,29.0227,-81.1722,
32775,Scottsmoor,Florida,FL,Brevard,28.7702,-80.872,
32776,Sorrento,Florida,FL,Lake,28.8035,-81.5323,
32777,Tangerine,Florida,FL,Orange,28.5663,-81.2608,
32778,Tavares,Florida,FL,Lake,28.801,-81.734,
32779,Longwood,Florida,FL,Seminole,28.7168,-81.4126,
32780,Titusville,Florida,FL,Brevard,28.5697,-80.8191,
32781,Titusville,Florida,FL,Brevard,28.3067,-80.6862,
32782,Titusville,Florida,FL,Brevard,28.3067,-80.6862,
32783,Titusville,Florida,FL,Brevard,28.3067,-80.6862,
32784,Umatilla,Florida,FL,Lake,28.9254,-81.6801,
32789,Winter Park,Florida,FL,Orange,28.5978,-81.3534,
32790,Winter Park,Florida,FL,Orange,28.5663,-81.2608,
32791,Longwood,Florida,FL,Seminole,28.7448,-81.2233,
32792,Winter Park,Florida,FL,Orange,28.5974,-81.3036,
32793,Winter Park,Florida,FL,Orange,28.5663,-81.2608,
32794,Maitland,Florida,FL,Orange,28.5663,-81.2608,
32795,Lake Mary,Florida,FL,Seminole,28.7448,-81.2233,
32796,Titusville,Florida,FL,Brevard,28.6271,-80.8429,
32798,Zellwood,Florida,FL,Orange,28.7194,-81.5762,
32799,Mid Florida,Florida,FL,Seminole,28.7448,-81.2233,
32801,Orlando,Florida,FL,Orange,28.5399,-81.3727,
32802,Orlando,Florida,FL,Orange,28.519,-81.3439,
32803,Orlando,Florida,FL,Orange,28.5559,-81.3535,
32804,Orlando,Florida,FL,Orange,28.5754,-81.3955,
32805,Orlando,Florida,FL,Orange,28.5302,-81.4045,
32806,Orlando,Florida,FL,Orange,28.514,-81.357,
32807,Orlando,Florida,FL,Orange,28.5515,-81.3051,
32808,Orlando,Florida,FL,Orange,28.5803,-81.4396,
32809,Orlando,Florida,FL,Orange,28.4637,-81.3948,
32810,Orlando,Florida,FL,Orange,28.6214,-81.4294,
32811,Orlando,Florida,FL,Orange,28.5163,-81.4516,
32812,Orlando,Florida,FL,Orange,28.4998,-81.3288,
32813,Orlando,Florida,FL,Orange,28.5679,-81.3258,
32814,Orlando,Florida,FL,Orange,28.5702,-81.3265,
32815,Orlando,Florida,FL,Brevard,28.3067,-80.6862,
32816,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32817,Orlando,Florida,FL,Orange,28.5891,-81.2277,
32818,Orlando,Florida,FL,Orange,28.5801,-81.4846,
32819,Orlando,Florida,FL,Orange,28.4522,-81.4678,
32820,Orlando,Florida,FL,Orange,28.5725,-81.1219,
32821,Orlando,Florida,FL,Orange,28.3957,-81.4666,
32822,Orlando,Florida,FL,Orange,28.4944,-81.2902,
32824,Orlando,Florida,FL,Orange,28.3932,-81.3622,
32825,Orlando,Florida,FL,Orange,28.5469,-81.2571,
32826,Orlando,Florida,FL,Orange,28.5826,-81.1907,
32827,Orlando,Florida,FL,Orange,28.4317,-81.343,
32828,Orlando,Florida,FL,Orange,28.5523,-81.1795,
32829,Orlando,Florida,FL,Orange,28.4671,-81.2417,
32830,Orlando,Florida,FL,Orange,28.3822,-81.569,
32831,Orlando,Florida,FL,Orange,28.4656,-81.151,
32832,Orlando,Florida,FL,Orange,28.3774,-81.1888,
32833,Orlando,Florida,FL,Orange,28.5088,-81.0703,
32834,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32835,Orlando,Florida,FL,Orange,28.5289,-81.4787,
32836,Orlando,Florida,FL,Orange,28.4115,-81.525,
32837,Orlando,Florida,FL,Orange,28.3949,-81.4179,
32839,Orlando,Florida,FL,Orange,28.4871,-81.4082,
32853,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32854,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32855,Orlando,Florida,FL,Orange,28.55,-81.1042,
32856,Orlando,Florida,FL,Orange,28.5484,-81.4201,
32857,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32858,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32859,Orlando,Florida,FL,Orange,28.4429,-81.4026,
32860,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32861,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32862,Orlando,Florida,FL,Orange,28.4174,-81.3328,
32867,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32868,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32869,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32872,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32877,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32878,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32885,Orlando,Florida,FL,,28.5456,-81.3782,
32886,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32887,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32889,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32890,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32891,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32893,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32896,Orlando,Florida,FL,,28.5419,-81.3791,
32897,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32898,Orlando,Florida,FL,Orange,28.5663,-81.2608,
32899,Orlando,Florida,FL,Brevard,28.3067,-80.6862,
32901,Melbourne,Florida,FL,Brevard,28.0691,-80.62,
32902,Melbourne,Florida,FL,Brevard,28.3067,-80.6862,
32903,Indialantic,Florida,FL,Brevard,28.1091,-80.5787,
32904,Melbourne,Florida,FL,Brevard,28.0673,-80.678,
32905,Palm Bay,Florida,FL,Brevard,28.0313,-80.5995,
32906,Palm Bay,Florida,FL,Brevard,28.0671,-80.6503,
32907,Palm Bay,Florida,FL,Brevard,28.0168,-80.6739,
32908,Palm Bay,Florida,FL,Brevard,27.9816,-80.6894,
32909,Palm Bay,Florida,FL,Brevard,27.9694,-80.6473,
32910,Palm Bay,Florida,FL,Brevard,28.3067,-80.6862,
32911,Palm Bay,Florida,FL,Brevard,28.3067,-80.6862,
32912,Melbourne,Florida,FL,Brevard,28.3067,-80.6862,
32919,Melbourne,Florida,FL,Brevard,28.3067,-80.6862,
32920,Cape Canaveral,Florida,FL,Brevard,28.3903,-80.6043,
32922,Cocoa,Florida,FL,Brevard,28.3672,-80.7465,
32923,Cocoa,Florida,FL,Brevard,28.4275,-80.829,
32924,Cocoa,Florida,FL,Brevard,28.3067,-80.6862,
32925,Patrick Afb,Florida,FL,Brevard,28.1743,-80.584,
32926,Cocoa,Florida,FL,Brevard,28.391,-80.787,
32927,Cocoa,Florida,FL,Brevard,28.4566,-80.7978,
32931,Cocoa Beach,Florida,FL,Brevard,28.3325,-80.6121,
32932,Cocoa Beach,Florida,FL,Brevard,28.3067,-80.6862,
32934,Melbourne,Florida,FL,Brevard,28.1331,-80.7112,
32935,Melbourne,Florida,FL,Brevard,28.1384,-80.6524,
32936,Melbourne,Florida,FL,Brevard,28.3067,-80.6862,
32937,Satellite Beach,Florida,FL,Brevard,28.178,-80.602,
32940,Melbourne,Florida,FL,Brevard,28.2061,-80.685,
32941,Melbourne,Florida,FL,Brevard,27.9246,-80.5235,
32948,Fellsmere,Florida,FL,Indian River,27.7643,-80.6019,
32949,Grant,Florida,FL,Brevard,27.9364,-80.5556,
32950,Malabar,Florida,FL,Brevard,27.9761,-80.5788,
32951,Melbourne Beach,Florida,FL,Brevard,28.0219,-80.5389,
32952,Merritt Island,Florida,FL,Brevard,28.2764,-80.6568,
32953,Merritt Island,Florida,FL,Brevard,28.3888,-80.7301,
32954,Merritt Island,Florida,FL,Brevard,28.2257,-80.6734,
32955,Rockledge,Florida,FL,Brevard,28.3134,-80.7319,
32956,Rockledge,Florida,FL,Brevard,28.3298,-80.7323,
32957,Roseland,Florida,FL,Indian River,27.709,-80.5726,
32958,Sebastian,Florida,FL,Indian River,27.7901,-80.4784,
32959,Sharpes,Florida,FL,Brevard,28.3067,-80.6862,
32960,Vero Beach,Florida,FL,Indian River,27.633,-80.4031,
32961,Vero Beach,Florida,FL,Indian River,27.6175,-80.4231,
32962,Vero Beach,Florida,FL,Indian River,27.5885,-80.3923,
32963,Vero Beach,Florida,FL,Indian River,27.6898,-80.3757,
32964,Vero Beach,Florida,FL,Indian River,27.709,-80.5726,
32965,Vero Beach,Florida,FL,Indian River,27.709,-80.5726,
32966,Vero Beach,Florida,FL,Indian River,27.6372,-80.4794,
32967,Vero Beach,Florida,FL,Indian River,27.6972,-80.4416,
32968,Vero Beach,Florida,FL,Indian River,27.5999,-80.4382,
32969,Vero Beach,Florida,FL,Indian River,27.709,-80.5726,
32970,Wabasso,Florida,FL,Indian River,27.7529,-80.4743,
32971,Winter Beach,Florida,FL,Indian River,27.709,-80.5726,
32976,Sebastian,Florida,FL,Brevard,27.8679,-80.5416,
32978,Sebastian,Florida,FL,Indian River,27.709,-80.5726,
33001,Long Key,Florida,FL,Monroe,24.8306,-80.8049,
33002,Hialeah,Florida,FL,Miami-Dade,25.5584,-80.4582,
33004,Dania,Florida,FL,Broward,26.0476,-80.1447,
33008,Hallandale,Florida,FL,Broward,26.1457,-80.4483,
33009,Hallandale,Florida,FL,Broward,25.985,-80.1407,
33010,Hialeah,Florida,FL,Miami-Dade,25.8325,-80.2808,
33011,Hialeah,Florida,FL,Miami-Dade,25.5584,-80.4582,
33012,Hialeah,Florida,FL,Miami-Dade,25.8654,-80.3059,
33013,Hialeah,Florida,FL,Miami-Dade,25.8594,-80.2725,
33014,Hialeah,Florida,FL,Miami-Dade,25.8963,-80.3063,
33015,Hialeah,Florida,FL,Miami-Dade,25.9388,-80.3165,
33016,Hialeah,Florida,FL,Miami-Dade,25.8803,-80.3368,
33017,Hialeah,Florida,FL,Miami-Dade,25.5584,-80.4582,
33018,Hialeah,Florida,FL,Miami-Dade,25.9098,-80.3889,
33019,Hollywood,Florida,FL,Broward,26.007,-80.1219,
33020,Hollywood,Florida,FL,Broward,26.0161,-80.1517,
33021,Hollywood,Florida,FL,Broward,26.0218,-80.1891,
33022,Hollywood,Florida,FL,Broward,26.0134,-80.1442,
33023,Hollywood,Florida,FL,Broward,25.9894,-80.2153,
33024,Hollywood,Florida,FL,Broward,26.0296,-80.2489,
33025,Hollywood,Florida,FL,Broward,25.9921,-80.2712,
33026,Hollywood,Florida,FL,Broward,26.0229,-80.2974,
33027,Hollywood,Florida,FL,Broward,25.9974,-80.3248,
33028,Hollywood,Florida,FL,Broward,26.0185,-80.3449,
33029,Hollywood,Florida,FL,Broward,25.9924,-80.4089,
33030,Homestead,Florida,FL,Miami-Dade,25.4766,-80.4839,
33031,Homestead,Florida,FL,Miami-Dade,25.5323,-80.5075,
33032,Homestead,Florida,FL,Miami-Dade,25.5303,-80.3918,
33033,Homestead,Florida,FL,Miami-Dade,25.4906,-80.438,
33034,Homestead,Florida,FL,Miami-Dade,25.2846,-80.6246,
33035,Homestead,Florida,FL,Miami-Dade,25.4573,-80.4572,
33036,Islamorada,Florida,FL,Monroe,24.9233,-80.63,
33037,Key Largo,Florida,FL,Monroe,24.9635,-80.9613,
33039,Homestead,Florida,FL,Miami-Dade,25.5021,-80.3997,
33040,Key West,Florida,FL,Monroe,24.6557,-81.3824,
33041,Key West,Florida,FL,Monroe,25.101,-81.5689,
33042,Sugarloaf Shores,Florida,FL,Monroe,24.667,-81.5099,
33043,Big Pine Key,Florida,FL,Monroe,24.68,-81.362,
33045,Key West,Florida,FL,Monroe,25.101,-81.5689,
33050,Marathon,Florida,FL,Monroe,24.7279,-81.0386,
33051,Key Colony Beach,Florida,FL,Monroe,24.7234,-81.0203,
33052,Marathon Shores,Florida,FL,Monroe,24.7233,-81.0632,
33054,Opa Locka,Florida,FL,Miami-Dade,25.9097,-80.247,
33055,Opa Locka,Florida,FL,Miami-Dade,25.9476,-80.2778,
33056,Opa Locka,Florida,FL,Miami-Dade,25.9484,-80.2479,
33060,Pompano Beach,Florida,FL,Broward,26.2315,-80.1235,
33061,Pompano Beach,Florida,FL,Broward,26.2539,-80.1342,
33062,Pompano Beach,Florida,FL,Broward,26.2343,-80.0941,
33063,Pompano Beach,Florida,FL,Broward,26.2674,-80.2092,
33064,Pompano Beach,Florida,FL,Broward,26.2785,-80.1157,
33065,Pompano Beach,Florida,FL,Broward,26.2729,-80.2603,
33066,Pompano Beach,Florida,FL,Broward,26.2535,-80.1775,
33067,Pompano Beach,Florida,FL,Broward,26.3033,-80.2415,
33068,Pompano Beach,Florida,FL,Broward,26.216,-80.2205,
33069,Pompano Beach,Florida,FL,Broward,26.2288,-80.1635,
33070,Tavernier,Florida,FL,Monroe,25.0108,-80.5218,
33071,Pompano Beach,Florida,FL,Broward,26.2435,-80.2601,
33072,Pompano Beach,Florida,FL,Broward,26.2335,-80.0924,
33073,Pompano Beach,Florida,FL,Broward,26.2997,-80.181,
33074,Pompano Beach,Florida,FL,Broward,26.1457,-80.4483,
33075,Pompano Beach,Florida,FL,Broward,26.1457,-80.4483,
33076,Pompano Beach,Florida,FL,Broward,26.3168,-80.2753,
33077,Pompano Beach,Florida,FL,Broward,26.1457,-80.4483,
